trip_id,route_id,vehicle_id,latitude,longitude,bearing,stop_id,timestamp_epoch
5203697-68_R_99_6802_11:30-PROJET2024-68-Semaine-15,68,PDV97,43.809165954589844,7.182994842529297,321,21583,1757409681
6365927-20_R_99_2007_11:01-SETP2025-20-Semaine-42,20,RLA327,43.664161682128906,7.193678855895996,172,5218,1757409681
6368816-09_A_49_0902_11:00-PROJET2025-09-Semaine-35,09,TCA107746,43.65916061401367,7.1624956130981445,120,4100,1757409681
5340990-72_R_98_7201_11:15-PROJET2024-72-Semaine-74,72,TCA115742,43.717376708984375,7.250369071960449,2,1599,1757409681
6416463-33_R_99_3301_11:12-SETP2025-33-L-Ma-J-V-36,33,RLA333,43.698421478271484,7.293861389160156,0,1322,1757409681
6415997-21_A_50_2103_10:53-SETP2025-21-Semaine-40,21,RLA342,43.665985107421875,7.153707027435303,335,4026,1757409681
6414239-07_A_49_0711_10:57-SETP2025-07-L-Ma-J-V-41,07,RLA434,43.7118034362793,7.284976482391357,164,1281,1757409681
6368844-09_A_50_0904_11:03-PROJET2025-09-Semaine-35,09,TCA108951,43.660011291503906,7.137387752532959,100,4236,1757409681
6327188-17_R_99_1704_10:48-SETP2025-17-L-Ma-J-V-35,17,RLA163,43.67754364013672,7.226417541503906,222,1525,1757409681
6355781-18_R_99_1804_10:46-SETP2025-18-Semaine-39,18,RLA617,43.71863555908203,7.2942352294921875,157,865,1757409681
6472659-50_R_99_5001_11:22-PROJET2025-50-Semaine-08,50,TCA115156,43.67580795288086,7.199422836303711,22,2743,1757409681
6416287-51_A_49_5103_11:00-PROJET2025-51-Semaine-10,51,TCA115159,43.67690658569336,7.225650310516357,221,1525,1757409681
6414264-07_R_97_0709_10:52-SETP2025-07-L-Ma-J-V-41,07,RLA447,43.73363494873047,7.290564060211182,71,869,1757409681
6414268-07_R_97_0710_11:26-SETP2025-07-L-Ma-J-V-41,07,RLA432,43.69912338256836,7.2849955558776855,6,701,1757409681
6369686-30_R_99_3001_11:18-SETP2025-30-Semaine-32,30,RLA135,43.70573425292969,7.289615154266357,204,314,1757409681
6446492-05_R_50_0505_11:08-SETP2025-05-L-Ma-J-V-38,05,RLA377,43.716922760009766,7.272115230560303,187,1104,1757409681
6429315-15_A_50_1502_11:28-SETP2025-15-Semaine-11,15,RLA336,43.70073699951172,7.276707649230957,295,2581,1757409681
6253100-14_R_97_14S1_11:40-SETP2025-14-L-Ma-J-V-38,14,RLA292,43.72556686401367,7.287846565246582,307,775,1757409681
6411411-70_R_99_7002_11:00-SETP2025-70-Semaine-35,70,RLA323,43.718563079833984,7.243785381317139,322,160,1757409681
6446548-05_A_98_0507_11:29-SETP2025-05-L-Ma-J-V-38,05,RLA369,43.70061111450195,7.2691216468811035,153,1434,1757409681
6412101-37_R_99_3701_11:01-SETP2025-37-Semaine-37,37,RLA20,43.704654693603516,7.2870869636535645,112,1531,1757409679
4669783-62_R_99_6202_11:35-RESEAU2023-62-Semaine-17,62,TCA73923,43.79080581665039,7.243203639984131,335,6164,1757409681
6428424-61_R_99_6104_10:40-PROJET2025-61-Semaine-24,61,TCA73970,43.67533493041992,7.22713565826416,120,2831,1757409681
6446459-05_R_49_0509_11:15-SETP2025-05-L-Ma-J-V-38,05,RLA368,43.72629165649414,7.275586128234863,192,199,1757409681
6429246-15_A_50_1507_11:16-SETP2025-15-Semaine-11,15,RLA329,43.703067779541016,7.278608322143555,89,148,1757409681
5203679-68_A_50_6801_11:24-PROJET2024-68-Semaine-15,68,PDV20,43.77387237548828,7.192972660064697,260,21642,1757409681
6414269-07_R_97_0702_11:34-SETP2025-07-L-Ma-J-V-41,07,RLA452,43.69910430908203,7.285031318664551,10,701,1757409681
6252476-11_A_49_1106_11:22-SETP2025-11-Semaine-37,11,RLA365,43.7327880859375,7.269434928894043,347,109,1757409681
6416427-33_A_50_3303_10:49-SETP2025-33-L-Ma-J-V-36,33,RLA173,43.70564651489258,7.300726413726807,212,1169,1757409681
6368863-09_R_99_0901_11:25-PROJET2025-09-Semaine-35,09,TCA108671,43.66923904418945,7.210138320922852,288,2968,1757409681
6402508-32_A_48_3202_11:16-SETP2025-32-Semaine-34,32,RLA340,43.676998138427734,7.222851276397705,57,415,1757409681
6415998-21_A_50_2104_11:20-SETP2025-21-Semaine-40,21,RLA328,43.66871643066406,7.2112298011779785,161,5246,1757409681
6369751-42_R_95_4202_10:49-PROJET2025-42-Semaine-83,42,TCA108192,43.66733169555664,7.150999546051025,212,4147,1757409681
6018953-55_R_98_5501_11:10-PROJET2025-55-Semaine-08,55,TCA73973,43.721797943115234,7.166121006011963,259,3025,1757409681
6252472-11_A_49_1101_10:46-SETP2025-11-Semaine-37,11,RLA373,43.6966552734375,7.251662254333496,352,60,1757409681
6416057-21_R_99_2102_10:34-SETP2025-21-Semaine-40,21,RLA311,43.66443634033203,7.193586826324463,166,5218,1757409681
6416428-33_A_50_3302_11:07-SETP2025-33-L-Ma-J-V-36,33,RLA172,43.7036247253418,7.279308319091797,210,148,1757409681
4669782-62_R_98_6201_11:10-RESEAU2023-62-Semaine-17,62,TCA73927,43.72896194458008,7.217802047729492,180,489,1757409681
5925300-54_R_99_5401_11:10-PROJET2025-54-Semaine-17,54,TCA73916,43.728675842285156,7.169144153594971,160,3230,1757409681
6218546-84_R_99_8403_11:01-PROJET2025-84-Semaine-04,84,SUM1757,43.7101936340332,7.326051235198975,257,8225,1757409681
6369752-42_R_95_4203_11:21-PROJET2025-42-Semaine-83,42,TCA108191,43.67879104614258,7.1905412673950195,162,5134,1757409681
6403257-36_R_99_3602_11:00-SETP2025-36-Semaine-33,36,RLA13,43.72916793823242,7.274844169616699,68,552,1757409681
6446457-05_A_99_0501_11:20-SETP2025-05-L-Ma-J-V-38,05,RLA367,43.699241638183594,7.2698140144348145,159,1179,1757409681
6368862-09_R_99_0905_10:55-PROJET2025-09-Semaine-35,09,TCA109585,43.664920806884766,7.152500629425049,254,4144,1757409681
6355914-18_A_50_1803_10:48-SETP2025-18-Semaine-39,18,RLA612,43.72480010986328,7.2649126052856445,232,982,1757409681
6410619-64_R_99_6403_11:00-SETP2025-64-Semaine-37,64,RLA134,43.700443267822266,7.247422218322754,110,104,1757409681
6409576-57_A_50_5710_10:45-SETP2025-57-Semaine-06,57,RLA623,43.70299530029297,7.259349822998047,239,1296,1757409681
5097938-69_R_90_6901_11:00-PROJET2023-69-Semaine-15,69,PDV91,43.727657318115234,7.189063549041748,84,21589,1757409681
6428341-60_R_99_6003_11:20-PROJET2025-60-Semaine-08,chouette:Line:4a8dc505-72e7-4b72-b186-a5b46e94fb82:LOC,TCA73932,43.70819854736328,7.213203430175781,86,1225,1757409681
6428421-61_A_50_6102_11:10-PROJET2025-61-Semaine-24,61,TCA73965,43.68370819091797,7.220154762268066,128,292,1757409681
6472702-50_R_99_5002_10:57-PROJET2025-50-Semaine-08,50,TCA115157,43.67838668823242,7.22743558883667,222,1525,1757409681
6410616-64_A_50_6402_11:15-SETP2025-64-Semaine-37,64,RLA132,43.70408630371094,7.26187801361084,241,1446,1757409681
