trip_id,route_id,vehicle_id,latitude,longitude,bearing,stop_id,timestamp_epoch
6412271-71_A_50_7102_12:30-PROJET2025-71-Semaine-80,71,TCA117300,43.70418167114258,7.262158393859863,240,1446,1757413766
6365932-20_R_99_2002_12:05-SETP2025-20-Semaine-42,20,RLA335,43.662811279296875,7.1959381103515625,58,2971,1757413766
6413135-38_A_50_3803_12:29-SETP2025-38-Semaine-41,38,RLA14,43.69961929321289,7.250739574432373,72,817,1757413766
6252964-14_R_99_1402_12:15-SETP2025-14-L-Ma-J-V-38,14,RLA481,43.73051071166992,7.285694122314453,77,569,1757413766
6424096-16_A_50_1602_12:16-SETP2025-16-Semaine-35,16,RLA160,43.725650787353516,7.25583028793335,268,706,1757413766
6428435-61_A_50_6105_12:30-PROJET2025-61-Semaine-24,61,TCA108189,43.67744445800781,7.228496074676514,8,412,1757413766
6429235-15_A_50_1505_12:30-SETP2025-15-Semaine-11,15,RLA318,43.700565338134766,7.276918411254883,296,2581,1757413766
6368824-09_A_49_0908_12:30-PROJET2025-09-Semaine-35,09,TCA109468,43.665122985839844,7.127790451049805,235,4269,1757413766
6416280-51_A_49_5104_11:19-PROJET2025-51-Semaine-10,51,TCA73914,43.67695999145508,7.228224277496338,7,2832,1757409139
5909227-NVN3_A_90_NVN301_12:15-PROJET2025-NVence3-Semaine-12,NVN3,TCA106701,43.73639678955078,7.1311564445495605,70,3015,1757413766
6416490-33_R_99_3305_12:24-SETP2025-33-L-Ma-J-V-36,33,RLA174,43.70418930053711,7.299523830413818,19,263,1757413766
6253020-14_A_50_1406_12:15-SETP2025-14-L-Ma-J-V-38,14,RLA485,43.730751037597656,7.2868804931640625,273,568,1757413766
6252988-14_A_50_1403_12:04-SETP2025-14-L-Ma-J-V-38,14,RLA488,43.713584899902344,7.284302234649658,167,557,1757413766
6419989-35_A_50_3503_11:59-SETP2025-35-Semaine-35,35,RLA131,43.74367141723633,7.264430522918701,258,6047,1757413766
6410629-64_A_50_6401_12:15-SETP2025-64-Semaine-37,64,RLA102,43.70029830932617,7.251112937927246,219,252,1757413766
6424133-16_R_97_1604_12:18-SETP2025-16-Semaine-35,16,RLA125,43.719417572021484,7.262274742126465,206,1515,1757413766
6414276-07_R_97_0707_12:39-SETP2025-07-L-Ma-J-V-41,07,RLA448,43.69894790649414,7.28508186340332,7,701,1757413766
6102493-63_A_48_6301_12:10-PROJET2025-63-Semaine-72-1101100,63,TCA73942,43.7236328125,7.243589878082275,333,318,1757413766
6429258-15_A_50_1503_11:52-SETP2025-15-Semaine-11,15,RLA326,43.69036865234375,7.330141544342041,165,8170,1757413766
6409580-57_A_50_5714_11:45-SETP2025-57-Semaine-06,57,RLA614,43.71391296386719,7.254571914672852,338,303,1757413766
6252434-11_R_97_1102_12:25-SETP2025-11-Semaine-37,11,RLA374,43.70109176635742,7.251084804534912,237,219,1757413766
5838849-22_A_45_2203_11:00-PROJET2025-22-Semaine-20,22,PDV86,43.77867889404297,7.187405109405518,289,21257,1757410584
6428288-60_A_50_6002_12:30-PROJET2025-60-Semaine-08,chouette:Line:4a8dc505-72e7-4b72-b186-a5b46e94fb82:LOC,TCA73925,43.69233703613281,7.244039058685303,161,2997,1757413766
4350583-40_A_50_4001_12:23-RESEAU2023-40-Semaine-04,40,TCA115611,43.72550582885742,7.2786712646484375,26,200,1757413766
6327126-17_A_50_1705_12:33-SETP2025-17-L-Ma-J-V-35,17,RLA159,43.677093505859375,7.228259086608887,23,2712,1757413766
5673215-NVN1_A_48_NVN101_12:15-PROJET2024-NVence1-Semaine-15,NVN1,TCA108186,43.72284698486328,7.10706901550293,241,3018,1757413766
5838871-22_A_45_2206_12:00-PROJET2025-22-Semaine-20,22,PDV110809,43.765167236328125,7.200204849243164,38,21736,1757413766
6140111-41_A_5_4102_12:15-PROJET2025-41-Semaine-05,41,TCA73076,43.65892791748047,7.16267728805542,67,4100,1757413766
6077788-58_A_50_5801_12:15-PROJET2025-58-Semaine-06,58,TCA106087,43.67060852050781,7.180222511291504,23,5184,1757413766
6419993-35_A_50_3502_12:32-SETP2025-35-Semaine-35,35,RLA124,43.708534240722656,7.286272048950195,309,2686,1757413766
6369689-30_R_99_3003_12:02-SETP2025-30-Semaine-32,30,RLA136,43.70679473876953,7.287607669830322,30,2685,1757413766
6411414-70_R_99_7001_12:30-SETP2025-70-Semaine-35,70,RLA325,43.70722198486328,7.269241809844971,328,1124,1757413766
5408552-82_A_50_8201_11:55-PROJET2024-82-Semaine-93,82,SUM1822,43.73029327392578,7.361375331878662,343,8022,1757413766
6413132-38_R_99_3805_12:44-SETP2025-38-Semaine-41,38,RLA44,43.70102310180664,7.2788405418396,29,1309,1757413766
6416466-33_R_99_3304_12:06-SETP2025-33-L-Ma-J-V-36,33,RLA171,43.701107025146484,7.279170036315918,290,463,1757413766
6472683-50_A_50_5003_12:24-PROJET2025-50-Semaine-08,50,TCA106793,43.681190490722656,7.231131553649902,33,746,1757413766
6253041-14_R_99_1404_12:05-SETP2025-14-L-Ma-J-V-38,14,RLA487,43.73932647705078,7.3102192878723145,25,7167,1757413766
6403258-36_R_99_3604_12:35-SETP2025-36-Semaine-33,36,RLA15,43.729801177978516,7.2481608390808105,323,2826,1757413766
6140088-41_R_99_4101_12:15-PROJET2025-41-Semaine-05,41,TCA108185,43.65716552734375,7.151094436645508,358,4096,1757413766
5838468-52_A_6_5201_12:00-PROJET2025-52-Semaine-20,52,TCA115115,43.75212097167969,7.202242851257324,247,1478,1757413766
6327125-17_A_50_1703_12:20-SETP2025-17-L-Ma-J-V-35,17,RLA165,43.68552017211914,7.225417137145996,204,255,1757413766
5925319-54_A_50_5402_12:29-PROJET2025-54-Semaine-17,54,TCA106736,43.669044494628906,7.210272789001465,238,2969,1757413354
6462521-31_A_47_3102_12:15-PROJET2025-31-Semaine-08,31,TCA117298,43.723026275634766,7.22217321395874,1,1362,1757413766
6414275-07_R_97_0701_12:31-SETP2025-07-L-Ma-J-V-41,07,RLA463,43.699073791503906,7.285041809082031,7,701,1757413766
6402509-32_A_48_3201_12:34-SETP2025-32-Semaine-34,32,RLA341,43.676536560058594,7.228006839752197,23,2831,1757413766
4669776-62_A_48_6203_12:40-RESEAU2023-62-Semaine-17,62,TCA73930,43.71913528442383,7.283177375793457,227,2828,1757413766
6446540-05_A_98_0506_12:23-SETP2025-05-L-Ma-J-V-38,05,RLA357,43.70025634765625,7.274709224700928,38,312,1757413766
4515181-80_A_49_8001_12:04-RESEAU2023-80-Semaine-94,80,SUM1754,43.706275939941406,7.3014817237854,344,8030,1757413766
6272265-91_R_99_9102_08:30-PROJET2025-91-Semaine-28,91,TRA233016,43.692317962646484,7.19929313659668,220,2835,1757406821
6420105-85_A_47_8501_12:15-PROJET2025-85-Semaine-06-1101100,85,SUM1829,43.73769760131836,7.321258544921875,191,7273,1757413766
6416000-21_A_50_2101_12:14-SETP2025-21-Semaine-40,21,RLA343,43.671104431152344,7.190065860748291,189,5103,1757413766
6446542-05_A_98_0504_12:05-SETP2025-05-L-Ma-J-V-38,05,RLA372,43.726871490478516,7.275741100311279,12,68,1757413766
6218548-84_R_99_8401_12:01-PROJET2025-84-Semaine-04,84,SUM1752,43.716670989990234,7.321160793304443,289,8253,1757413766
6369688-30_A_50_3002_12:14-SETP2025-30-Semaine-32,30,RLA105,43.68809509277344,7.2960920333862305,299,769,1757413766
6412124-37_A_50_3702_12:09-SETP2025-37-Semaine-37,37,RLA18,43.70966720581055,7.264132022857666,338,1251,1757413766
6420110-85_R_94_8501_11:15-PROJET2025-85-Semaine-06-1101100,85,SUM1746,43.735721588134766,7.316585063934326,227,7312,1757409783
4759144-47_R_99_4701_09:49-PROJET2023-47-Semaine-10,47,TCA106086,43.728092193603516,7.1167521476745605,295,3143,1757413766
6409610-57_R_99_5703_12:25-SETP2025-57-Semaine-06,57,RLA625,43.73048400878906,7.253530025482178,210,363,1757413766
5422167-75_A_49_7501_12:25-PROJET2024-75-Semaine-86-1101100,75,TCA1295,43.70283508300781,7.2516865730285645,280,1315,1757413766
6252943-14_A_50_1407_12:25-SETP2025-14-L-Ma-J-V-38,14,RLA483,43.743648529052734,7.313752174377441,220,7104,1757413766
6472658-50_A_50_5001_10:48-PROJET2025-50-Semaine-08,50,TCA115515,43.67654037475586,7.199762344360352,321,2853,1757408932
6429298-15_A_50_1508_12:05-SETP2025-15-Semaine-11,15,RLA312,43.704124450683594,7.3093695640563965,10,8073,1757413766
6257311-59_A_45_5905_12:02-PROJET2025-59-Semaine-26,59,PDV106,43.790283203125,7.214602947235107,331,6009,1757413766
6102455-63_R_98_6305_12:20-PROJET2025-63-Semaine-72-1101100,63,TCA73939,43.73854064941406,7.25605583190918,264,591,1757413766
6462520-31_R_97_3101_12:15-PROJET2025-31-Semaine-08,31,TCA74036,43.7139778137207,7.228686332702637,340,361,1757413766
6252478-11_A_49_1107_11:58-SETP2025-11-Semaine-37,11,RLA366,43.69586944580078,7.255428791046143,257,451,1757413766
5203680-68_A_50_6803_11:45-PROJET2024-68-Semaine-15,68,PDV46,43.773834228515625,7.1927337646484375,258,21642,1757413766
6252481-11_A_49_1108_12:34-SETP2025-11-Semaine-37,11,RLA359,43.73280334472656,7.26924991607666,247,109,1757413766
6416365-51_R_98_5105_11:17-PROJET2025-51-Semaine-10,51,TCA115514,43.68148422241211,7.230991840362549,112,183,1757412101
6355785-18_R_99_1801_11:59-SETP2025-18-Semaine-39,18,RLA361,43.71858215332031,7.294219017028809,150,1494,1757413766
6368826-09_A_49_0903_12:00-PROJET2025-09-Semaine-35,09,TCA107747,43.666419982910156,7.205425262451172,64,2971,1757413766
6429317-15_A_50_1504_12:18-SETP2025-15-Semaine-11,15,RLA317,43.700401306152344,7.286643981933594,188,89,1757413766
5925301-54_R_99_5403_12:09-PROJET2025-54-Semaine-17,54,TCA106737,43.71480178833008,7.168878555297852,168,3185,1757413354
6419987-35_R_98_3504_12:00-SETP2025-35-Semaine-35,35,RLA16,43.734352111816406,7.278251647949219,184,630,1757413766
6414248-07_A_49_0706_12:20-SETP2025-07-L-Ma-J-V-41,07,RLA449,43.73228073120117,7.2857770919799805,269,1198,1757413766
6446516-05_R_50_0508_12:40-SETP2025-05-L-Ma-J-V-38,05,RLA376,43.73303985595703,7.2768235206604,95,1145,1757413766
6257307-59_A_45_5905_08:02-PROJET2025-59-Semaine-26,59,PDV109,43.82999801635742,7.191429615020752,14,6044,1757404647
6355786-18_R_99_1807_12:17-SETP2025-18-Semaine-39,18,RLA616,43.721248626708984,7.275271415710449,170,1094,1757413766
4542741-44_R_99_4401_11:53-RESEAU2023-44-Semaine-89,44,TCA108034,43.66618347167969,7.145926475524902,138,4324,1757413766
6419992-35_R_99_3501_12:33-SETP2025-35-Semaine-35,35,RLA133,43.72773361206055,7.251971244812012,340,1427,1757413766
5759387-NVN2_A_50_NVN201_12:20-PROJET2024-NVence2-Semaine-12,NVN2,TCA106921,43.72486877441406,7.127690315246582,85,32017,1757413766
6409579-57_A_50_5708_11:30-SETP2025-57-Semaine-06,57,RLA619,43.7320442199707,7.251645088195801,310,526,1757413766
6077769-58_R_99_5802_12:05-PROJET2025-58-Semaine-06,58,TCA106085,43.666290283203125,7.186821460723877,153,5104,1757413766
6355826-18_A_50_1805_11:58-SETP2025-18-Semaine-39,18,RLA609,43.722190856933594,7.275391578674316,28,65,1757413766
