trip_id,route_id,vehicle_id,latitude,longitude,bearing,stop_id,timestamp_epoch
6077785-58_R_99_5801_10:12-PROJET2025-58-Semaine-06,58,TCA106087,43.672908782958984,7.166536331176758,66,5133,1757406438
6419984-35_A_50_3502_10:20-SETP2025-35-Semaine-35,35,RLA124,43.71140670776367,7.280138969421387,288,543,1757406439
6369677-30_A_50_3003_10:24-SETP2025-30-Semaine-32,30,RLA136,43.70600891113281,7.289287567138672,119,314,1757406439
6411410-70_R_99_7001_10:30-SETP2025-70-Semaine-35,70,RLA325,43.707191467285156,7.2692646980285645,328,1124,1757406441
5408551-82_A_50_8201_10:00-PROJET2024-82-Semaine-93,82,SUM1822,43.70555877685547,7.3007073402404785,33,8028,1757406441
6413102-38_R_99_3802_10:26-SETP2025-38-Semaine-41,38,RLA44,43.70131301879883,7.274850368499756,299,2651,1757406441
6416424-33_A_50_3304_09:55-SETP2025-33-L-Ma-J-V-36,33,RLA171,43.69459915161133,7.299386978149414,100,92,1757406438
6472680-50_R_99_5003_10:33-PROJET2025-50-Semaine-08,50,TCA106793,43.67578125,7.199110984802246,162,2853,1757406441
6253029-14_A_50_1404_10:20-SETP2025-14-L-Ma-J-V-38,14,RLA487,43.73398971557617,7.300744533538818,259,7161,1757406441
6403290-36_R_99_3601_10:28-SETP2025-36-Semaine-33,36,RLA15,43.72975540161133,7.248132705688477,108,2826,1757406441
6140124-41_A_6_4101_10:35-PROJET2025-41-Semaine-05,41,TCA108185,43.671024322509766,7.150038719177246,57,4128,1757406439
6327209-17_R_99_1703_10:22-SETP2025-17-L-Ma-J-V-35,17,RLA165,43.68389129638672,7.203803062438965,146,916,1757406439
5925299-54_R_99_5402_10:10-PROJET2025-54-Semaine-17,54,TCA106736,43.694644927978516,7.175135612487793,168,5048,1757406441
6462508-31_R_97_3102_10:10-PROJET2025-31-Semaine-08,31,TCA117298,43.716888427734375,7.228714942932129,17,838,1757406441
6414210-07_A_49_0701_10:05-SETP2025-07-L-Ma-J-V-41,07,RLA463,43.7121696472168,7.284804821014404,166,1281,1757406438
6402476-32_A_48_3201_10:30-SETP2025-32-Semaine-34,32,RLA341,43.676517486572266,7.227993011474609,23,2831,1757406439
4669763-62_R_99_6201_09:30-RESEAU2023-62-Semaine-17,62,TCA73930,43.69260787963867,7.244257926940918,167,2828,1757405140
6446468-05_A_98_0506_09:59-SETP2025-05-L-Ma-J-V-38,05,RLA357,43.74001693725586,7.277432441711426,339,825,1757406441
4515171-80_R_95_8001_10:14-RESEAU2023-80-Semaine-94,80,SUM1754,43.70494842529297,7.300164699554443,8,263,1757406439
6272265-91_R_99_9102_08:30-PROJET2025-91-Semaine-28,91,TRA233016,43.69485092163086,7.197864532470703,153,2835,1757406441
6272266-91_A_50_9101_08:40-PROJET2025-91-Semaine-28,91,TRA233005,44.23514175415039,6.941100120544434,85,21728,1757406441
6446466-05_R_49_0504_10:23-SETP2025-05-L-Ma-J-V-38,05,RLA372,43.72983932495117,7.276372909545898,154,1211,1757406441
6218560-84_R_95_8401_10:26-PROJET2025-84-Semaine-04,84,SUM1752,43.706058502197266,7.3351054191589355,38,8056,1757406441
6369674-30_A_50_3002_10:02-SETP2025-30-Semaine-32,30,RLA105,43.70167541503906,7.284478664398193,22,1507,1757406439
6412100-37_R_99_3702_10:28-SETP2025-37-Semaine-37,37,RLA18,43.71925735473633,7.267916202545166,219,2649,1757406441
6420118-85_A_47_8501_10:15-PROJET2025-85-Semaine-06-1101100,85,SUM1746,43.734745025634766,7.31441068649292,121,7131,1757406426
4759137-47_A_50_4701_08:47-PROJET2023-47-Semaine-10,47,TCA106086,43.76667022705078,7.190690994262695,91,21232,1757406439
6409601-57_R_99_5703_10:10-SETP2025-57-Semaine-06,57,RLA625,43.70842361450195,7.256052017211914,178,1349,1757406439
5422152-75_R_97_7501_10:30-PROJET2024-75-Semaine-86-1101100,75,TCA1295,43.72217559814453,7.227129936218262,135,503,1757406441
6253088-14_R_99_1407_10:25-SETP2025-14-L-Ma-J-V-38,14,RLA483,43.7096061706543,7.287855625152588,5,1250,1757406441
6472657-50_R_99_5001_10:09-PROJET2025-50-Semaine-08,50,TCA115515,43.68400192260742,7.228384017944336,165,747,1757406441
6429312-15_A_50_1508_10:28-SETP2025-15-Semaine-11,15,RLA312,43.7006721496582,7.276702880859375,297,2581,1757406441
6252469-11_A_49_1103_10:10-SETP2025-11-Semaine-37,11,RLA375,43.71014404296875,7.261099338531494,269,1616,1757406438
6257279-59_R_98_5901_10:08-PROJET2025-59-Semaine-26,59,PDV106,43.77001190185547,7.211653709411621,217,6020,1757406441
6102486-63_A_48_6305_09:50-PROJET2025-63-Semaine-72-1101100,63,TCA73939,43.73800277709961,7.25821590423584,120,194,1757406439
6252470-11_A_49_1107_10:22-SETP2025-11-Semaine-37,11,RLA366,43.725685119628906,7.265388488769531,168,982,1757406438
5838852-22_R_95_2215_09:20-PROJET2025-22-Semaine-20,22,PDV110808,43.7669677734375,7.200014114379883,125,21209,1757406439
5203686-68_A_50_6803_09:48-PROJET2024-68-Semaine-15,68,PDV46,43.76787185668945,7.204395294189453,217,21642,1757406441
6252424-11_R_97_1108_10:13-SETP2025-11-Semaine-37,11,RLA359,43.7041130065918,7.256165981292725,0,1016,1757406438
6355779-18_R_99_1801_10:09-SETP2025-18-Semaine-39,18,RLA361,43.71468734741211,7.280160427093506,84,423,1757406438
6368842-09_A_50_0903_10:03-PROJET2025-09-Semaine-35,09,TCA107747,43.658958435058594,7.147029399871826,109,4323,1757406289
6429220-15_R_99_1504_09:45-SETP2025-15-Semaine-11,15,RLA317,43.69667434692383,7.290836334228516,267,498,1757406441
5925340-54_A_47_5403_09:57-PROJET2025-54-Semaine-17,54,TCA106737,43.74021911621094,7.147713661193848,337,3009,1757406441
6419981-35_R_99_3504_09:48-SETP2025-35-Semaine-35,35,RLA16,43.70793533325195,7.2818169593811035,184,476,1757406439
6414233-07_R_97_0706_10:12-SETP2025-07-L-Ma-J-V-41,07,RLA449,43.72203063964844,7.291868209838867,1,775,1757406438
6446489-05_R_50_0508_10:18-SETP2025-05-L-Ma-J-V-38,05,RLA376,43.71327590942383,7.271544933319092,187,729,1757406441
6257307-59_A_45_5905_08:02-PROJET2025-59-Semaine-26,59,PDV109,43.82999801635742,7.191429615020752,14,6044,1757404647
6355780-18_R_99_1807_10:27-SETP2025-18-Semaine-39,18,RLA616,43.725467681884766,7.249678134918213,74,938,1757406438
4542671-44_A_50_4401_08:00-RESEAU2023-44-Semaine-89,44,TCA108035,43.68584442138672,7.1494364738464355,283,4148,1757398849
4542736-44_R_99_4401_10:28-RESEAU2023-44-Semaine-89,44,TCA108034,43.667789459228516,7.145645618438721,233,4135,1757406441
6419988-35_R_99_3501_10:21-SETP2025-35-Semaine-35,35,RLA133,43.73731994628906,7.262142181396484,332,53,1757406439
5759384-NVN2_A_50_NVN201_10:20-PROJET2024-NVence2-Semaine-12,NVN2,TCA106921,43.71323776245117,7.128813743591309,144,3187,1757406441
6409602-57_R_99_5708_10:25-SETP2025-57-Semaine-06,57,RLA619,43.732643127441406,7.249465465545654,338,509,1757406439
6077766-58_A_50_5802_10:11-PROJET2025-58-Semaine-06,58,TCA106085,43.666473388671875,7.179957866668701,273,5162,1757406438
6355821-18_A_50_1805_10:18-SETP2025-18-Semaine-39,18,RLA609,43.7142333984375,7.289146423339844,11,1505,1757406438
6105167-76_A_48_7602_10:10-PROJET2025-76-Semaine-89,76,TCA73900,43.77312469482422,7.243657112121582,357,6068,1757406439
4669790-62_R_99_6206_10:20-RESEAU2023-62-Semaine-17,62,TCA73934,43.765995025634766,7.22509765625,343,6032,1757406441
6414212-07_A_49_0704_10:22-SETP2025-07-L-Ma-J-V-41,07,RLA450,43.73572540283203,7.296189785003662,163,2665,1757406438
6409574-57_A_50_5713_10:15-SETP2025-57-Semaine-06,57,RLA605,43.69855499267578,7.286108493804932,277,700,1757406439
6102487-63_A_48_6302_10:10-PROJET2025-63-Semaine-72-1101100,63,TCA73948,43.71590805053711,7.247638702392578,315,677,1757406439
5203681-68_A_50_6802_10:05-PROJET2024-68-Semaine-15,68,PDV97,43.76872634887695,7.196475028991699,126,21208,1757406441
6365936-20_A_50_2007_10:24-SETP2025-20-Semaine-42,20,RLA327,43.6656379699707,7.203220367431641,244,5246,1757406439
6368880-09_R_98_0902_10:10-PROJET2025-09-Semaine-35,09,TCA107746,43.65960693359375,7.160455703735352,288,4109,1757406289
4350562-40_R_99_4001_10:10-RESEAU2023-40-Semaine-04,40,TCA115742,43.723365783691406,7.28328275680542,91,2821,1757405985
6416426-33_A_50_3301_10:31-SETP2025-33-L-Ma-J-V-36,33,RLA333,43.722503662109375,7.272258758544922,203,243,1757406438
6252471-11_A_50_1104_10:36-SETP2025-11-Semaine-37,11,RLA370,43.73258590698242,7.271147727966309,107,1342,1757406438
6416024-21_R_99_2103_09:48-SETP2025-21-Semaine-40,21,RLA342,43.66960144042969,7.189484119415283,15,2995,1757406441
6414234-07_R_97_0711_10:22-SETP2025-07-L-Ma-J-V-41,07,RLA434,43.70435333251953,7.290318965911865,41,1148,1757406438
6368860-09_R_99_0904_09:55-PROJET2025-09-Semaine-35,09,TCA108951,43.65909957885742,7.148082256317139,285,4304,1757406289
6327118-17_A_50_1704_10:10-SETP2025-17-L-Ma-J-V-35,17,RLA163,43.67462158203125,7.2142462730407715,242,1378,1757406439
6355819-18_A_50_1804_09:47-SETP2025-18-Semaine-39,18,RLA617,43.72560501098633,7.255155563354492,264,706,1757406438
6416367-51_R_98_5105_10:04-PROJET2025-51-Semaine-10,51,TCA115156,43.68880081176758,7.227087020874023,130,284,1757406441
6416279-51_R_98_5103_10:21-PROJET2025-51-Semaine-10,51,TCA115159,43.68039321899414,7.21547794342041,228,1126,1757406441
6414209-07_A_49_0709_09:57-SETP2025-07-L-Ma-J-V-41,07,RLA447,43.70850372314453,7.28753662109375,199,480,1757406438
6414231-07_R_97_0710_09:55-SETP2025-07-L-Ma-J-V-41,07,RLA432,43.71441650390625,7.284501075744629,243,556,1757406438
6369679-30_R_99_3001_10:12-SETP2025-30-Semaine-32,30,RLA135,43.68794250488281,7.29656457901001,105,928,1757406439
6446499-05_A_99_0505_10:27-SETP2025-05-L-Ma-J-V-38,05,RLA377,43.700199127197266,7.269277095794678,166,1434,1757406441
6429279-15_A_50_1502_09:52-SETP2025-15-Semaine-11,15,RLA336,43.70199966430664,7.328164577484131,63,8003,1757406441
6411437-70_A_50_7002_10:30-SETP2025-70-Semaine-35,70,RLA323,43.72020721435547,7.242515563964844,138,160,1757406441
6446463-05_A_98_0507_10:17-SETP2025-05-L-Ma-J-V-38,05,RLA369,43.70394515991211,7.274909973144531,293,321,1757406441
6412121-37_A_50_3701_10:30-SETP2025-37-Semaine-37,37,RLA20,43.70589065551758,7.289751052856445,332,2827,1757406439
4669785-62_A_46_6202_10:35-RESEAU2023-62-Semaine-17,62,TCA73923,43.69258499145508,7.244405269622803,333,2828,1757406441
6428424-61_R_99_6104_10:40-PROJET2025-61-Semaine-24,61,TCA73970,43.6922607421875,7.244616985321045,335,2829,1757406439
6446464-05_R_49_0509_10:07-SETP2025-05-L-Ma-J-V-38,05,RLA368,43.71099853515625,7.271225929260254,184,1164,1757406441
6429232-15_A_50_1507_09:39-SETP2025-15-Semaine-11,15,RLA329,43.69950866699219,7.3264360427856445,211,8089,1757406441
5203691-68_R_99_6801_09:52-PROJET2024-68-Semaine-15,68,PDV20,43.766578674316406,7.201427936553955,332,21231,1757406441
6414232-07_R_97_0702_10:03-SETP2025-07-L-Ma-J-V-41,07,RLA452,43.73116683959961,7.286650657653809,347,466,1757406438
6416487-33_R_99_3303_10:00-SETP2025-33-L-Ma-J-V-36,33,RLA173,43.70267105102539,7.280019760131836,30,88,1757406438
6402522-32_R_97_3202_10:28-SETP2025-32-Semaine-34,32,RLA340,43.68080520629883,7.207400798797607,114,198,1757406439
6416025-21_R_99_2104_10:11-SETP2025-21-Semaine-40,21,RLA328,43.6635627746582,7.150801181793213,22,4149,1757406441
6369779-42_A_5_4202_10:03-PROJET2025-42-Semaine-83,42,TCA108192,43.660640716552734,7.173190116882324,166,5154,1757406439
6018952-55_A_48_5501_10:15-PROJET2025-55-Semaine-08,55,TCA73973,43.67201614379883,7.193037509918213,253,5069,1757406439
6252422-11_R_98_1101_10:01-SETP2025-11-Semaine-37,11,RLA373,43.720298767089844,7.262998580932617,21,1241,1757406438
6415995-21_A_50_2102_09:38-SETP2025-21-Semaine-40,21,RLA311,43.670833587646484,7.132596492767334,276,4285,1757406441
6416460-33_R_99_3302_10:18-SETP2025-33-L-Ma-J-V-36,33,RLA172,43.69756317138672,7.293896198272705,345,1322,1757406438
4669758-62_A_48_6201_10:10-RESEAU2023-62-Semaine-17,62,TCA73927,43.73664855957031,7.215709209442139,32,674,1757406441
5925317-54_A_50_5401_10:26-PROJET2025-54-Semaine-17,54,TCA73916,43.66926193237305,7.210450172424316,95,5246,1757406441
6369749-42_R_95_4203_09:35-PROJET2025-42-Semaine-83,42,TCA108191,43.66086959838867,7.148620128631592,188,4003,1757406439
6446497-05_A_99_0501_10:08-SETP2025-05-L-Ma-J-V-38,05,RLA367,43.7209587097168,7.275373935699463,350,65,1757406441
6368822-09_A_49_0905_10:00-PROJET2025-09-Semaine-35,09,TCA109585,43.66165542602539,7.192986488342285,52,5220,1757406289
6355778-18_R_99_1803_09:52-SETP2025-18-Semaine-39,18,RLA612,43.708335876464844,7.291959285736084,82,480,1757406438
6410621-64_A_50_6403_10:15-SETP2025-64-Semaine-37,64,RLA134,43.70014190673828,7.249573707580566,249,252,1757406439
6253207-14_R_99_1401_10:34-SETP2025-14-L-Ma-J-V-38,14,RLA436,43.70861053466797,7.286352157592773,313,2688,1757406441
6409599-57_R_99_5710_09:40-SETP2025-57-Semaine-06,57,RLA623,43.70214080810547,7.281805992126465,119,148,1757406439
5097937-69_A_40_6901_10:00-PROJET2023-69-Semaine-15,69,PDV91,43.77582931518555,7.19075345993042,171,21259,1757406441
6428283-60_R_99_6003_10:20-PROJET2025-60-Semaine-08,chouette:Line:4a8dc505-72e7-4b72-b186-a5b46e94fb82:LOC,TCA73932,43.70496368408203,7.225063800811768,156,813,1757406439
6428420-61_R_99_6102_10:20-PROJET2025-61-Semaine-24,61,TCA73965,43.699073791503906,7.227336406707764,302,671,1757406439
6472701-50_A_50_5002_10:24-PROJET2025-50-Semaine-08,50,TCA115157,43.68071746826172,7.230749130249023,32,746,1757406441
5838479-52_R_5_5202_09:55-PROJET2025-52-Semaine-20,52,TCA115114,43.71302032470703,7.198538780212402,170,2550,1757406439
6368861-09_R_99_0907_10:25-PROJET2025-09-Semaine-35,09,TCA108952,43.66908264160156,7.210151672363281,166,5246,1757406289
6420035-77_R_8_7701_08:10-PROJET2025-77-Semaine-05-1101100,77,PDV41,43.77395248413086,7.1910881996154785,175,21260,1757406171
6414765-34_A_21_3401_10:05-PROJET2025-34-L-Ma-J-V-20,34,TCA74034,43.69113540649414,7.219671726226807,298,471,1757406441
6327194-17_R_99_1707_10:10-SETP2025-17-L-Ma-J-V-35,17,RLA166,43.687286376953125,7.227087020874023,217,1570,1757406439
6429215-15_A_50_1506_10:04-SETP2025-15-Semaine-11,15,RLA319,43.69581604003906,7.2927093505859375,142,1180,1757406441
6428423-61_A_50_6101_10:10-PROJET2025-61-Semaine-24,61,TCA73926,43.69978332519531,7.208075523376465,343,1291,1757406439
6424167-16_A_46_1603_10:34-SETP2025-16-Semaine-35,16,RLA167,43.722652435302734,7.27238130569458,203,243,1757406441
6218545-84_R_99_8402_10:01-PROJET2025-84-Semaine-04,84,SUM1750,43.72665786743164,7.303337574005127,16,7115,1757406441
4523341-88_A_49_8801_07:45-RESEAU2023-88-Semaine-83-1101100,88,SUM1747,43.747779846191406,7.2853102684021,343,7045,1757399820
6412265-71_R_99_7101_10:22-PROJET2025-71-Semaine-80,71,TCA117299,43.704437255859375,7.247321605682373,181,1551,1757406441
6409575-57_A_50_5709_10:30-SETP2025-57-Semaine-06,57,RLA606,43.705406188964844,7.289727210998535,293,1150,1757406439
6365939-20_R_99_2005_09:59-SETP2025-20-Semaine-42,20,RLA338,43.66836929321289,7.210930824279785,65,2971,1757406439
6327211-17_R_99_1706_09:46-SETP2025-17-L-Ma-J-V-35,17,RLA154,43.676300048828125,7.2278523445129395,202,2712,1757406439
5838909-22_R_98_2205_08:16-PROJET2025-22-Semaine-20,22,PDV94,43.74781036376953,7.164821147918701,248,3153,1757401814
6102448-63_R_98_6303_10:00-PROJET2025-63-Semaine-72-1101100,63,TCA73941,43.71571731567383,7.247922420501709,118,108,1757406439
6327210-17_A_50_1701_10:23-SETP2025-17-L-Ma-J-V-35,17,RLA158,43.681358337402344,7.231267929077148,33,746,1757406439
6365925-20_R_99_2003_10:23-SETP2025-20-Semaine-42,20,RLA339,43.67570495605469,7.188552379608154,179,5070,1757406439
6368881-09_R_98_0906_10:40-PROJET2025-09-Semaine-35,09,TCA74758,43.66899871826172,7.2095746994018555,259,2967,1757406289
6428339-60_A_50_6001_10:10-PROJET2025-60-Semaine-08,chouette:Line:4a8dc505-72e7-4b72-b186-a5b46e94fb82:LOC,TCA73933,43.71812057495117,7.217425346374512,154,354,1757406439
6428413-61_A_50_6103_10:30-PROJET2025-61-Semaine-24,61,TCA73931,43.67741775512695,7.228493690490723,342,412,1757406439
